name	type	x	y	z
S43	source	-76.55608307197981	-1.959300504254142	-22.47854024553881
S44	source	-77.95134443996315	-4.542705531185041	-8.586380752773074
S45	source	-74.29067453920619	-6.671610277463521	4.735449006688405
S46	source	-70.23236975395365	-8.838563315643283	17.85824612426652
S47	source	-65.64267581789986	-11.04977814567915	31.05593979817116
S48	source	-58.95457044955057	-13.01189929620412	43.21434981048196
S49	source	-75.43477977632021	-16.00028669842588	-25.48224037458082
S50	source	-75.6267906794794	-18.86380761418603	-11.76250068203213
S51	source	-73.35077580264416	-21.13497044658158	1.709235211914565
S52	source	-69.38008546062694	-23.12392706164611	15.01976253502729
S53	source	-64.59462303493891	-25.09270306067632	28.10771701318465
S54	source	-57.2619362088405	-26.60079140597636	40.0655311557602
S55	source	-72.31617886670779	-29.8602221869002	-28.81932827112404
S56	source	-72.43631379104713	-32.90400975873607	-15.05886376428868
S57	source	-71.13068083076145	-35.38365448033295	-1.487466937614044
S58	source	-68.00288674032227	-37.32486275931518	12.10988403233485
S59	source	-62.756241419575	-38.85495641568651	25.41642916542476
S60	source	-54.02168299562985	-39.81970940712729	36.53477823901955
S61	source	-67.4068449113323	-39.64823214272069	-45.79030184328617
S62	source	-68.36979431318956	-43.47048435427571	-32.3552367673342
S63	source	-68.54194745703373	-46.63393168703328	-18.74642460000607
S64	source	-66.8535378793583	-49.02171820009411	-4.985156457844333
S65	source	-63.72780141765038	-50.89632840698542	8.538230576166601
S66	source	-61.46535810934376	-52.33778627386487	-49.61237149857621
S67	source	-61.55633560636069	-55.99942054902979	-36.1670893265474
S68	source	-61.45215688616303	-59.33643547036908	-22.72981813030129
S69	source	-59.26312946756921	-61.30179861775651	-8.788560950408149
S70	source	-56.10484368809156	-62.31836833603821	4.631301245992707
S71	source	-50.9032034433765	-61.39233244448387	-53.31111372857952
S72	source	-51.08674341980264	-65.58663994459873	-39.99979707395681
S73	source	-50.65533733998387	-68.8506240898141	-26.47530188834479
S74	source	-49.09792087278539	-70.85665227680468	-12.89741608623539
S75	source	-46.47623053437422	-71.74607652482065	0.6426818916676181
S76	source	-39.25962959082818	-69.25601813282296	-56.81259919988582
S77	source	-39.04735875422284	-73.57747656777219	-43.50165718129949
S78	source	-38.72675575198522	-77.28651411299769	-30.11993019070043
S79	source	-37.54550876711691	-78.97261117366115	-16.41799005766913
S80	source	-35.10756788286281	-78.76286776491605	-2.792421288882944
S81	source	-30.66910988728058	-76.62664767803885	10.68397808957142
S82	source	-26.08017823197815	-75.53519561356038	-59.47884354580448
S83	source	-25.77025607850685	-79.50469217583087	-46.25564644065664
S84	source	-25.86801291607966	-83.76862754915091	-33.21048645975379
S85	source	-25.04849853807632	-85.47719184165319	-19.54037126116901
S86	source	-22.84607756898448	-84.4773735497217	-5.751980017370859
S87	source	-18.50283499013709	-81.02805516662137	7.562505865863421
S88	source	-11.40633615435007	-77.90218176796978	-61.00890732788022
S89	source	-11.55924366226581	-83.20789912500389	-48.14024203242835
S90	source	-11.67849016651342	-88.11833733743629	-35.37862441537207
S91	source	-11.35611133562207	-89.52466084866829	-21.53937667037303
S92	source	-10.40148108210235	-89.22793501475955	-7.759165975944092
S93	source	-8.618734257441025	-88.32309541670857	4.86035865836091
S94	source	3.604730080149826	-78.61913150780813	-61.40465792611032
S95	source	3.356471521715909	-83.77568897172738	-48.45377946164616
S96	source	3.318363353719291	-88.23318556214571	-35.59791500540938
S97	source	3.176370954026264	-90.43037182818625	-22.06496358320614
S98	source	2.94747858051998	-89.77968974842385	-8.298714359850655
S99	source	2.265023312250204	-86.3820285517503	5.332596350384645
S100	source	18.489296964092	-77.90815483415736	-60.62370551670438
S101	source	18.12797609097414	-82.72629422573593	-47.54375128370413
S102	source	17.9076147340369	-86.50212985198974	-34.47760850771895
S103	source	17.56012165652299	-89.36529867815304	-20.97164094267019
S104	source	16.32480903828604	-89.97347953018354	-7.89104055738033
S105	source	13.89924273971405	-84.49562338237268	6.40909274996506
S106	source	32.94881862527807	-75.12644451965993	-58.73925490995283
S107	source	32.53156266885905	-79.42362779858968	-45.46677438948392
S108	source	31.9825350192045	-82.54810276376153	-32.17896690467196
S109	source	31.3192307806799	-85.33132938179398	-18.67525166608295
S110	source	29.40941916947187	-85.52786062033951	-5.072311739229327
S111	source	25.41734549287036	-81.56346436458153	8.751245185074186
S112	source	46.30077602146553	-69.22255024514213	-55.90937494738346
S113	source	46.00726189468296	-73.36085458200833	-42.61159501427998
S114	source	45.46528426326502	-76.75025608367855	-29.21803709534859
S115	source	43.84150222300252	-78.21152979243377	-15.74413141494464
S116	source	41.49229379796741	-79.52659651655776	-2.309430853655833
S117	source	37.44307299685413	-76.5785229064152	11.67925180248396
S118	source	58.43543157816531	-62.05897395806666	-52.5730894985569
S119	source	58.23764743556324	-65.77443541606888	-39.25925658512416
S120	source	57.20521299862546	-68.33140489357905	-25.63655887884503
S121	source	55.67350195050381	-70.37106698683611	-12.14246029004027
S122	source	52.58384017139314	-71.09506980421709	1.43098210688451
S123	source	67.45936970810665	-51.24407956319329	-48.72485174643333
S124	source	67.19109813248623	-54.60566102191564	-35.27686494450806
S125	source	67.62088729453936	-58.11421314263676	-21.86395082051678
S126	source	66.10465063004524	-60.62889310914511	-8.134165688895061
S127	source	62.60154836769352	-61.93132688072512	5.457491006075519
S128	source	72.5364532237554	-38.03934293048901	-45.03190769250414
S129	source	72.1854695777451	-41.27200247040108	-31.38260653491011
S130	source	73.21077131550305	-44.9621942093956	-17.91967159443601
S131	source	72.51005570005096	-47.70106496265656	-4.210478810971999
S132	source	69.66961386385704	-49.41250008676154	9.278358582623271
S133	source	77.3473186658295	-27.84512709542685	-27.83957084822955
S134	source	78.27507828959195	-31.34043375544339	-14.23030317962082
S135	source	77.02461577173985	-33.9329531481316	-0.6670900284382898
S136	source	73.45344712424254	-35.74923595334418	12.56560024852087
S137	source	67.63906600629898	-36.81144913542742	25.33075136573805
S138	source	58.85960711740677	-37.621255784925	36.49175851864658
S139	source	82.33278907584315	-14.6652322808987	-24.586494844714
S140	source	82.00357372213978	-17.44718662557592	-10.8186339901536
S141	source	80.68655281776466	-19.94239764498204	2.731921604676654
S142	source	76.3259861149258	-21.70720495138421	15.90836937550186
S143	source	69.94993491649542	-23.18057570232522	28.29072629898473
S144	source	62.97358395002825	-24.31129350817278	40.17756232353935
S145	source	84.75113563885341	-0.6264690689418552	-21.31146349585974
S146	source	84.66276956408613	-3.146675148351711	-7.505567716085867
S147	source	82.51621114982404	-5.360646616272979	5.939576735879726
S148	source	78.7856644702327	-7.541354725158546	19.20046805427008
S149	source	72.66696250639015	-9.491869877583179	31.79495370040999
S150	source	64.30045803669178	-11.18891706899046	43.06808555834586
S151	source	84.56125150921544	13.60682436058974	-18.44456078355869
S152	source	85.12747817835067	11.52673596410561	-4.62124166961347
S153	source	82.92643528040179	9.318012157176966	8.85780785248603
S154	source	78.29700273770771	7.056903716747849	21.88141522774302
S155	source	72.04224553724958	4.722331077173799	34.06720172087272
S156	source	62.8818893069515	2.215047314342782	44.90474833577363
S157	source	84.05793777371528	27.95703562386063	-15.97685403170813
S158	source	84.09718396031087	26.08807711974079	-2.192987745186813
S159	source	81.33731329024646	23.91265159834894	11.30169559238361
S160	source	76.28566925777635	21.44968800795963	24.06533482592901
S161	source	69.02142385211931	18.64693993297659	35.51296565028037
S162	source	59.42812522908814	15.19692962021428	45.66831944055842
S163	source	80.58618008898492	41.81850401594519	-14.4051431615059
S164	source	81.48251253275858	40.57939563965754	-0.2641876636690328
S165	source	78.59545288345223	38.42111781145182	13.41477253100564
S166	source	72.57454153615673	35.57598590367164	25.69157856247994
S167	source	64.53354335295204	32.2696450024165	36.80358789746885
S168	source	56.30393923131675	28.8729888822279	47.4343647808064
S169	source	76.03912168443819	55.17536829516828	-13.28829432418441
S170	source	75.72653371072288	54.0187458622806	0.6334747620957693
S171	source	72.90935539809982	52.15080267461502	14.33380882824201
S172	source	66.94604114335939	49.21576485494729	26.53827447186955
S173	source	58.53685717228952	45.30900779513419	37.20073514951731
S174	source	49.79505687891979	40.928123588436	47.30379939573696
S175	source	69.62378635072147	67.90434036598047	-13.09917130190109
S176	source	68.68475195180542	66.95764210775774	0.8807111267303721
S177	source	65.58123830203225	64.65398426211389	14.24917546071024
S178	source	59.31969567083838	61.34383887140557	26.26218668973542
S179	source	51.77048990526848	57.70371625577371	37.58474748619214
S180	source	42.97634248211622	53.06762802232829	47.47332942540455
S181	source	62.81899228856359	80.65084672721333	-13.00334270965582
S182	source	61.33594706778504	78.97821354447966	0.5803947640265491
S183	source	57.51424834600498	76.48476815767283	13.7607769641992
S184	source	52.14468523779317	73.83426381675939	26.42919829569789
S185	source	43.94039623533607	69.51625128341185	37.01652104432026
S186	source	34.73431707813823	64.38722519821924	46.16507368216264
S187	source	54.12197758750354	91.65756915766353	-13.45780384809821
S188	source	51.71802899355485	89.87327110422881	-0.02044475212529843
S189	source	47.80705629140126	87.51284963349175	12.6177828811629
S190	source	42.7941125984097	84.79910844894194	24.80200321984148
S191	source	35.57484426831724	80.87443728064464	35.3358729405792
S192	source	26.77043233747114	77.31779355272128	43.89290365237053
S193	source	-8.502414929346449	-71.7958313747444	28.25094494432529
S194	source	-35.63719857203303	-50.59307560914525	43.36091479506092
S195	source	-35.93962016872872	-38.93562089460473	50.16120472947047
S196	source	-35.35311282372017	-26.40401020078444	54.61660335776043
S197	source	-35.44322076306942	-13.99102082220207	58.12791031333654
S198	source	-22.1636526598102	-62.4300364010906	37.89535997369799
S199	source	-22.4564592151933	-53.14668149580229	48.12774848425582
S200	source	-22.2579644053648	-41.48048689877006	55.4774635675192
S201	source	-22.20157000180109	-28.49187554868331	60.72226661705329
S202	source	-22.32392109762568	-15.0365313800583	64.21251742575463
S203	source	-22.37959319376309	-1.103690171439797	65.524551321145
S204	source	-22.59048928853551	13.02440925278357	64.93396761583512
S205	source	-22.88603657758375	26.81745622888323	62.38045131477226
S206	source	-22.87243577496432	40.26439893318896	58.21344300638292
S207	source	-22.52290139230296	53.48573729883817	52.76300723246875
S208	source	-8.383606945298503	-63.99805258368364	40.05487787429899
S209	source	-8.580966442875406	-54.39788545696458	50.47967614184792
S210	source	-8.638372195212648	-42.61128857813107	58.37997280462729
S211	source	-8.610006108573907	-29.48554958353602	63.99801156568379
S212	source	-8.732458087530672	-15.63163609110091	67.87914616177231
S213	source	-8.865432607115878	-1.17562552956638	68.90587626857267
S214	source	-8.990722399040944	13.30953401157167	68.15478054770608
S215	source	-9.126735437292034	27.38687894684994	65.80923827217131
S216	source	-9.253928061197957	41.32340876083092	61.93204735200394
S217	source	-9.487543532325811	54.5711566834592	57.14910938417924
S218	source	-9.130104715068018	68.02617572626707	52.57233184257041
S219	source	5.513524497311037	-72.13529959006004	28.59420220890496
S220	source	5.651758705845836	-64.40983840575402	40.62159142089418
S221	source	5.58155271960922	-54.83428963894561	51.19046807408374
S222	source	5.528207622839	-43.1277990345746	59.67222939889603
S223	source	5.526321371879325	-29.7773712840968	64.97964093335696
S224	source	5.369365912745666	-15.62884699306869	68.17327381002119
S225	source	5.196568360413697	-1.213209095115933	69.92580584492907
S226	source	4.927454366021715	13.35715450644707	69.09450974994452
S227	source	4.896269673355969	27.64658025195155	66.98671991294017
S228	source	4.662637283522433	41.61143398986545	63.3840208292214
S229	source	4.491029367601303	55.10091228338808	59.11481123983145
S230	source	19.50740647352928	-64.13162715955389	39.97050079594724
S231	source	19.69789143269291	-54.36568240672562	50.14077661670705
S232	source	19.72516817541601	-42.5180227400125	58.15917494773847
S233	source	19.59150719878371	-29.19505530255723	63.53541643740824
S234	source	19.33526540441731	-15.27180337896731	67.08167187743712
S235	source	19.15917293182461	-1.092412604380784	68.33861162731243
S236	source	18.98474752032708	13.49246976917106	68.2195321130589
S237	source	18.82353697193091	27.65476793808428	65.9655123666859
S238	source	18.59832156309073	41.31594693420372	61.940289949324
S239	source	18.51385888806337	54.77662279706931	57.47792909582113
S240	source	18.17052512165455	68.42154288160847	52.61816938197093
S241	source	33.28716137697091	-62.95425066348386	37.88969327451564
S242	source	33.55927858215563	-53.06794113873797	47.6270877989174
S243	source	33.31367445590182	-41.03172326222782	54.60765833143518
S244	source	33.05270896257711	-28.1544850911198	60.00589248816297
S245	source	32.7991187911928	-14.40916747550734	63.20206508153311
S246	source	32.79345569363942	-0.6758689531282992	65.16864802172624
S247	source	32.52925067642073	13.44155585339707	64.73419352801139
S248	source	32.39564297203364	27.26698726274721	62.66495454505042
S249	source	32.01965657290869	40.51385783370871	57.98762115498867
S250	source	31.64105677501766	53.86574701357414	53.15143471693317
S251	source	19.53656319991025	-71.85127196345248	28.16629342857912
S252	source	46.59295735637691	-50.64487161389982	42.78584045720621
S253	source	46.01748328966504	-38.16380226829651	48.10668577594232
S254	source	45.71382388950432	-25.58163186312089	52.9116811317845
S255	source	45.74650587980449	-13.22238187135616	56.94099201767077
D1	detector	-51.33818234950871	85.44959280881531	-20.96209965166837
D2	detector	-50.07248314924301	83.97617515831179	-7.399204823414994
D3	detector	-47.71437533717658	82.08366699053215	6.272571709980899
D4	detector	-43.01952716993247	79.23872518390543	18.94699984474439
D5	detector	-36.64990028687633	75.60982429920058	30.39323581503098
D6	detector	-28.25533977169328	70.95249798988523	40.79563182592449
D7	detector	-58.86423507801405	73.39556998144671	-20.98890541596261
D8	detector	-57.23241572109688	71.76125492919131	-7.418420837436013
D9	detector	-55.88180414281611	70.45122290600682	6.435215133700274
D10	detector	-51.15305385202487	67.55977568405419	19.26734075660556
D11	detector	-44.96993050664762	64.34472820854256	31.34435561788729
D12	detector	-36.7263448712161	59.95381944659128	41.79721590769265
D13	detector	-65.45490882014282	60.30123032714826	-21.50666364689551
D14	detector	-63.99728412880591	59.06840017244692	-7.417312861766809
D15	detector	-63.89673152893049	58.43239692218418	6.68993203106976
D16	detector	-59.64813015527168	55.78111644476004	19.95481560607123
D17	detector	-52.01741222272866	51.71190162941387	30.99387888596872
D18	detector	-44.26564784171079	47.91349623422281	41.80034227000008
D19	detector	-71.05408861006269	47.78877148991752	-21.7356759070755
D20	detector	-71.13614783683154	46.56653868283805	-7.893413810902853
D21	detector	-69.69479076176978	44.80045231516216	5.926059530184116
D22	detector	-65.78104279058226	42.41222161236975	19.15487286287793
D23	detector	-59.16807106155284	39.23999604091883	31.02265096648602
D24	detector	-51.01977666688876	35.458056999745	41.71029564284947
D25	detector	-74.76230935555338	34.26956064621216	-23.23368869009173
D26	detector	-74.64706630601471	32.5136536606383	-9.328565632322579
D27	detector	-73.37477691949624	30.5995725073212	4.422551252638218
D28	detector	-70.00840498562566	28.40855797803997	17.76530757500017
D29	detector	-64.49460182756808	25.67405703123002	30.24900351997608
D30	detector	-55.76399285821147	22.09346225284212	40.76431155509069
D31	detector	-74.65394737220063	20.21087086877006	-25.07868819823872
D32	detector	-76.59067787882067	18.28254443214899	-11.60217007988382
D33	detector	-75.49145468581784	16.19260456721427	2.222550265338474
D34	detector	-72.4050281679162	13.94532848407823	15.63255878612668
D35	detector	-68.06848102264549	11.51013903834383	28.77177583098866
D36	detector	-60.25923684769095	8.766032496901532	40.14189400624439
D37	detector	-77.29050809502527	6.472650401176316	-27.82629474763585
D38	detector	-77.52212972801895	3.939231772588446	-14.14067904385032
D39	detector	-76.87279687464688	1.651751564333651	-0.3604509148985469
D40	detector	-72.95635523667339	-0.6195713768221383	12.88950205495517
D41	detector	-68.54376897162211	-2.849430255592199	25.98400560591763
D42	detector	-62.94785701599728	-5.089398789349758	38.63649205116008
D43	detector	-78.09958965369167	-7.774965152099297	-30.59696470689206
D44	detector	-76.86149731374736	-10.36370007822985	-17.19178191270752
D45	detector	-75.7249872283937	-12.81129070558083	-3.379520351346639
D46	detector	-71.97364287314211	-14.97064982621236	9.947842744557075
D47	detector	-67.33881983984385	-16.89666735785623	22.86218320613428
D48	detector	-62.49686413850439	-19.11826820101876	35.95433191535696
D49	detector	-73.49919585715924	-21.36160669397848	-33.88818749144099
D50	detector	-74.19357180860527	-24.43126674388808	-20.38707075515654
D51	detector	-73.84914872586404	-27.23892513942415	-6.59063503800007
D52	detector	-71.05610527272968	-29.33284751348943	7.073870190439765
D53	detector	-66.20867057112437	-31.15754838827471	20.08567710630915
D54	detector	-60.30128266896131	-32.78155555123192	32.86871114684523
D55	detector	-70.29981216062187	-35.05557236024104	-37.33313160009605
D56	detector	-71.02110723781627	-38.37185397449797	-23.71077639603807
D57	detector	-70.06177153579557	-41.14278196991457	-10.09505983116043
D58	detector	-67.80386192239996	-43.29993644164441	3.691112747703958
D59	detector	-63.93672092629689	-44.96491317092784	17.16978329877588
D60	detector	-56.18584735411671	-45.85954586934427	28.94791796243674
D61	detector	-65.92526118636616	-45.09404098781702	-54.36827883458606
D62	detector	-65.11413360702856	-48.15791772661014	-40.9374585961914
D63	detector	-65.6403270424765	-51.65478630685834	-27.46500207873311
D64	detector	-65.20660134582967	-54.76002593179289	-13.78925904803769
D65	detector	-62.84344355465431	-56.61813668560712	-0.09532385655254429
D66	detector	-56.59081738742959	-54.84979096289433	-58.21385421473771
D67	detector	-56.13907054344327	-58.75596624744655	-44.86257111715377
D68	detector	-56.88360392420583	-63.31408851896864	-31.41544940163525
D69	detector	-55.40352562824048	-65.31603554302504	-17.77215580216057
D70	detector	-53.19573861605951	-66.95785843360677	-4.051426383672808
D71	detector	-45.51996028900107	-63.20878203752737	-61.68081118885658
D72	detector	-45.32175314706161	-67.80400694482015	-48.42128831320266
D73	detector	-45.04011093884677	-71.49719228371282	-35.11329593939845
D74	detector	-44.20770654808008	-74.25462583940703	-21.61976532899239
D75	detector	-42.40077792039479	-75.6700559827167	-7.946511190572476
D76	detector	-38.82777299836243	-74.9399875935636	5.856702053211063
D77	detector	-32.94405562039201	-70.15174176839524	-64.59929971877153
D78	detector	-32.73037140154737	-74.79141619354343	-51.73096937284708
D79	detector	-32.50984038965812	-78.70425912205692	-38.28845502118997
D80	detector	-32.09907147066723	-81.92060585606397	-24.93517939915969
D81	detector	-30.45781812808842	-82.75617244955406	-11.07009848099042
D82	detector	-27.22496262844477	-80.36766501013936	2.488820047359874
D83	detector	-18.6277883003292	-73.57743022652701	-66.32161927019305
D84	detector	-18.71753285614574	-79.2864103058176	-54.04324408923441
D85	detector	-18.93055144436017	-84.72679652743288	-41.12200590895026
D86	detector	-18.6337951057272	-87.43565713793836	-27.52730373496667
D87	detector	-17.90483752616629	-88.19528093569606	-13.97053059317888
D88	detector	-16.78165367418981	-87.91200376378339	-0.04745588579780967
D89	detector	-3.845909685000852	-74.68482660707559	-66.8716718214697
D90	detector	-4.00067062301525	-80.56406057115811	-54.79381199886363
D91	detector	-4.185448666104711	-86.71012133823906	-42.19409848124571
D92	detector	-4.154241005145643	-89.41782362717215	-28.69979992031383
D93	detector	-4.034946903082912	-91.81406659953861	-15.57642972978764
D94	detector	-3.38485506767126	-91.72141608110952	-1.839460381712262
D95	detector	11.22527966953278	-75.73705614175944	-67.31258914813176
D96	detector	10.86186282759191	-80.51616258451311	-54.65022360019366
D97	detector	10.67015055170875	-85.64941304231276	-41.71013853913864
D98	detector	10.43938207040196	-89.47033491664902	-28.58080820736652
D99	detector	10.07519204415986	-90.85224553903545	-14.85763349262169
D100	detector	9.762379900337407	-89.87533576678155	-0.9958858397800118
D101	detector	26.1814930391989	-74.52334418818786	-66.08305799124787
D102	detector	25.57373624154853	-78.89153249132993	-53.35098207025137
D103	detector	25.34306442652995	-83.21105829034239	-40.08148222144818
D104	detector	24.90744556352441	-86.77015771223778	-26.89752826953733
D105	detector	23.95801284733981	-87.80013978651731	-12.95691699517762
D106	detector	21.80747963994589	-86.23945025979002	0.5547696881435275
D107	detector	40.26270699199644	-70.68182436439275	-63.89031739330287
D108	detector	39.5432424781765	-74.77245143828185	-50.76687006590416
D109	detector	39.22264182225263	-78.45726820181955	-37.54206283693863
D110	detector	38.31124795001115	-81.09180798290456	-24.01876305711559
D111	detector	36.61967862426632	-82.10375436769182	-10.35849743606325
D112	detector	33.86422371195501	-81.09552655032925	3.364798305926408
D113	detector	52.81747198834127	-63.61693897440195	-60.91867014241156
D114	detector	52.0889304672633	-67.53460278541007	-47.61885354077849
D115	detector	52.19431556142632	-71.75547950817212	-34.31184694114065
D116	detector	50.41476417956223	-73.24250809121494	-20.70980543549556
D117	detector	48.59943008133867	-74.92489676159855	-7.128747972872356
D118	detector	45.57136689973142	-76.58632253433576	6.147437735544317
D119	detector	64.60998026176915	-55.73841081155668	-57.21868361824366
D120	detector	63.34010576836725	-58.70076044963376	-44.10895558318327
D121	detector	63.37588133463196	-62.57318713351147	-30.62033952424924
D122	detector	62.68026024354999	-65.40381604373054	-16.96331438205034
D123	detector	59.672726858185	-66.39678984980846	-3.365967735999405
D124	detector	70.39788558465959	-43.02666613988891	-53.59131080527948
D125	detector	69.67585405848229	-46.17723867571455	-40.10570328667946
D126	detector	70.69352695739921	-49.89193093155492	-26.67327892169327
D127	detector	70.42974813714426	-53.05035358349583	-12.93558824564142
D128	detector	68.28180616021804	-55.23078773000932	0.7453871238353417
D129	detector	74.66066350550832	-33.16520354727143	-36.37484520018113
D130	detector	75.33814927064547	-36.4646506077565	-22.81878457148181
D131	detector	75.92756280494282	-39.76905746818591	-9.342515407846999
D132	detector	73.44805640887981	-41.90008077703931	4.315492562991291
D133	detector	69.59207898355491	-43.48724107240896	17.77161237328455
D134	detector	62.70347618098982	-44.23089545113991	29.92949370771302
D135	detector	80.60594371830342	-20.20217113759313	-33.01649117537367
D136	detector	79.85514378671299	-22.86521900327757	-19.32184307330898
D137	detector	79.98029608441112	-25.79102165142034	-5.712462320672715
D138	detector	77.37717230480422	-27.88696599760666	7.752530974239543
D139	detector	72.18984756251653	-29.40634334290875	20.62765912648347
D140	detector	65.20402638075235	-30.81572746791726	32.81336384640091
D141	detector	88.15478453644981	-7.010543665606085	-28.71669188639514
D142	detector	83.47500088150977	-8.97191733367551	-16.03914478380428
D143	detector	83.2569793134701	-11.62399626613061	-2.227448183627781
D144	detector	79.64296800713893	-13.60562101323198	10.96476701155402
D145	detector	74.6449443718172	-15.473145202199	23.70717435917935
D146	detector	68.25111162836387	-17.13384806355776	36.09475497588841
D147	detector	84.00056918146095	7.870249442839736	-26.58304346200526
D148	detector	84.68904950452304	5.383225468033724	-13.09416946230526
D149	detector	84.15811562692174	3.023396561625041	0.7534090028248658
D150	detector	80.78313354829049	0.8567621292165604	14.00748791226789
D151	detector	76.29092788777022	-1.35079131866702	27.1574452299146
D152	detector	68.951388633787	-3.377746619908153	38.85286029615337
D153	detector	83.23889336148906	21.74787044453506	-24.06109386426279
D154	detector	85.13910753468687	19.76523760781826	-10.32858996768503
D155	detector	84.04092122165565	17.75814875215833	3.554398738764061
D156	detector	80.28360766743778	15.47321207062689	16.67448234467856
D157	detector	74.14503505747469	12.97337246883907	29.00168069798
D158	detector	66.19860718446057	10.34790840593683	40.22858784540721
D159	detector	82.1580128050944	35.72457281359393	-22.1134857394771
D160	detector	83.13627192627729	34.2175171734521	-8.141500398093525
D161	detector	82.1895028422604	32.40469015133259	5.759587578422679
D162	detector	77.78553227236964	29.96104594493411	18.87001159349789
D163	detector	70.67950983444372	27.1563011992777	30.5776001598512
D164	detector	62.70451208124534	23.76916227242064	41.54381000107947
D165	detector	79.38050681453015	49.63362362114281	-20.59258727578561
D166	detector	78.79884598385691	47.99517954144597	-6.68923614093925
D167	detector	77.73678796094914	46.52974661935004	7.201890655897836
D168	detector	73.41905155722588	44.01881092083772	20.34181228899934
D169	detector	66.01851532275769	40.75284742457072	31.83587442347073
D170	detector	57.46508693179694	36.97268477511671	42.22182647229304
D171	detector	74.1556497093716	63.05349889316096	-19.68088582066106
D172	detector	72.93527398448452	61.26559472470775	-6.123566736782076
D173	detector	71.31777790636009	59.71404815750049	7.638889627191587
D174	detector	66.69051447331798	57.14425943468218	20.71203670392645
D175	detector	59.55905647816611	53.57091930188967	32.17739503410208
D176	detector	51.21817165860956	49.70689987267875	42.76237383727036
D177	detector	66.97574338639748	74.73212352711197	-20.06425458571832
D178	detector	65.57693990749121	73.47310161462988	-6.32116014124303
D179	detector	63.69856323972324	72.23286675342793	7.632102579009693
D180	detector	58.52543687038091	69.07438704029515	20.12398019009432
D181	detector	52.03273322431177	65.72191029966557	31.90626210979694
D182	detector	43.24920981716139	61.33604262542791	42.17000165424441
D183	detector	59.15518029347147	86.45458171514099	-20.44848425585921
D184	detector	57.74323495149228	85.41343030907116	-6.557123025398702
D185	detector	54.99862717822234	83.35908905770935	6.995550372537566
D186	detector	50.66813826429779	80.80168371764614	19.62493994136739
D187	detector	44.35446402143086	77.40978921098628	31.32364020183984
D188	detector	35.42356708059324	72.84282351227806	41.35977496972149
D189	detector	-15.27927738157545	-75.08200964186182	21.50164170812777
D190	detector	-1.604368692325146	-75.84483554882374	22.74169752178068
D191	detector	-29.12474169049743	-57.38158709831119	41.52070414919643
D192	detector	-29.46525094607	-46.60651716733997	50.4440106000133
D193	detector	-29.19942545929587	-34.4693715038119	56.22460711232954
D194	detector	-28.97525150202927	-21.19267321012991	60.40265782766087
D195	detector	-28.95552316183916	-7.592590124462427	62.6793862769759
D196	detector	-29.19346871945339	5.98035312421525	63.02662387090108
