name	type	x	y	z
S88	source	-19.00159796524889	-74.20094311846736	-41.51294034969872
S89	source	-19.74989323774451	-80.65463895327184	-29.12616478227522
S90	source	-19.82359315924559	-83.93789871010993	-15.61271289508477
S91	source	-19.32756341412604	-84.36688358885154	-2.076625295124169
S92	source	-17.5899301080376	-81.48249926899277	11.43113134232743
S93	source	-15.29145831721237	-78.98906026889678	24.29885518898669
S94	source	-5.234294094955363	-74.59660232350106	-41.71865217590499
S95	source	-5.601686408160246	-81.50172154069956	-29.68634539004962
S96	source	-6.048276302087235	-85.84285341754605	-16.54467663251468
S97	source	-6.162289001381934	-87.97563239378395	-3.288030496105713
S98	source	-5.921716609342588	-85.11530067008033	10.2387848163247
S99	source	-5.349310536824404	-80.48661575610285	23.05746433398098
S100	source	8.452110046881375	-74.63899445102166	-41.38608304539845
S101	source	8.366831831899157	-81.16124562146182	-29.15703429690274
S102	source	7.998338438561822	-84.79814989270079	-15.87993637768054
S103	source	7.144313934073026	-85.03456964773042	-1.945480378483458
S104	source	6.534764700178526	-85.91525978267038	11.16296037810743
S105	source	4.168791626098082	-79.58606386123554	24.57815003291889
S106	source	22.38007269079132	-73.32393413839088	-40.15823674753151
S107	source	22.27783947601763	-79.25321687317488	-27.43522074621357
S108	source	21.55936245510717	-82.46626878321997	-13.75194852440649
S109	source	19.90953853723361	-82.34944067701397	0.1219500994932202
S110	source	18.08022038503965	-83.59187328662421	13.47525888841844
S111	source	13.8168750336487	-76.79677701712768	26.75430371963339
S112	source	34.69490580505284	-68.11453244402894	-37.27807626423292
S113	source	34.3990840189139	-73.45835690387831	-24.00926439479507
S114	source	34.03232296454642	-77.29787456041123	-10.68471145316953
S115	source	32.15900920259693	-78.83686234818381	3.047113133238659
S116	source	28.94261766905014	-76.64105423459849	16.5213400623964
S117	source	25.45092295690146	-73.69115905833523	30.08516361406645
S118	source	45.33436169149883	-60.23786048441892	-33.71727161171937
S119	source	44.99334274221788	-65.26864322621039	-20.37785356934436
S120	source	44.00746090614856	-68.60501384645107	-6.942191443645141
S121	source	42.56434629027795	-70.68046952773291	6.580770038349343
S122	source	39.95474887139183	-70.74687259299527	20.23758817589207
S123	source	54.60069768221972	-51.00916363311195	-30.05373228153698
S124	source	54.70878323795411	-56.03842584591234	-16.69655008011036
S125	source	53.83279427460432	-59.41314764551078	-3.178806425699563
S126	source	51.45021717066772	-61.27099712891778	10.53467074293511
S127	source	49.04910456548687	-63.35198283515341	23.84683681030809
S128	source	63.4992624256739	-42.01440504667588	-26.59893503999053
S129	source	62.88472414283849	-45.52782663501991	-13.00965378073029
S130	source	61.41151426309344	-47.96561057043224	0.3977998687666396
S131	source	59.58270585158072	-50.48397964894792	14.0846614195553
S132	source	55.44468942103284	-52.1649778790087	27.3048627991334
S133	source	67.58985647360822	-32.72442570339286	-10.04648820185662
S134	source	65.83327111660182	-35.04611383884112	3.633735595789983
S135	source	63.42517505773968	-37.07554678498447	17.05485502993844
S136	source	59.84678461066642	-39.29476585648761	30.56208715909018
S137	source	53.08042863730591	-41.05274669578062	42.73729602213809
S138	source	43.19179126586855	-40.98040652804586	53.11006147408614
S139	source	71.20054333450703	-19.53408161691452	-7.242241310093735
S140	source	70.12079988078726	-21.67414079144654	6.427421643146284
S141	source	66.41665863937294	-23.49843433277519	19.75687456187761
S142	source	62.89035329624209	-25.80432011441769	33.17359366308689
S143	source	56.06885460102234	-27.33393091945713	45.45052585926531
S144	source	45.83919384716484	-27.69551041181665	55.65090305849439
S145	source	73.46900773931407	-5.65821520548219	-5.009930205879527
S146	source	72.93832136790679	-7.877055738448427	9.022148361804136
S147	source	69.25210873911477	-9.775191056265252	22.44403051118579
S148	source	64.62560406528569	-11.86538740244214	35.49258539441779
S149	source	58.03890899053458	-13.62773604420681	47.72235482036088
S150	source	47.98017654511681	-14.77984477818404	57.76716732173545
S151	source	73.61334652852716	8.301337389129982	-2.922589723601611
S152	source	73.21999412230018	6.397078798467597	10.9670826835677
S153	source	69.87701645337796	4.319923121272499	24.51138210380464
S154	source	64.4745279380472	2.382133921917071	37.26036001598192
S155	source	57.4362847097694	0.3597917049151884	49.21103968401529
S156	source	47.11431731626651	-1.599881135970871	58.92852661319841
S157	source	72.55313422341254	22.10332922859817	-1.109369947323006
S158	source	72.42686469040483	20.58375318365953	12.87515371186015
S159	source	68.99329620210777	18.63491873355685	26.267541605432
S160	source	63.1329819157117	16.46538807146917	38.75157256004589
S161	source	56.07893849430652	14.16822542200276	50.34375189600634
S162	source	45.56297310976002	11.64103251861635	59.88481140629852
S163	source	71.63661211931715	36.19060288685515	0.5115209907353677
S164	source	70.35973659423725	34.7654088637129	14.2702988182947
S165	source	66.84381050268286	32.83823661260133	27.68154297735784
S166	source	60.49912871575545	30.50784431716711	39.99238560117234
S167	source	52.71673333742429	27.83912034226229	51.48909286097941
S168	source	43.29317008078175	24.69122974999205	61.05685068918061
S169	source	68.14550335687532	49.88650976235307	1.21659967746229
S170	source	66.91860415790468	48.65309986224642	15.3394151520085
S171	source	62.80456410523077	46.61407650040794	28.49327621374562
S172	source	56.89696216830251	44.27844198745365	41.07516278111485
S173	source	48.9351166156057	41.39660044028917	52.4077429497902
S174	source	39.00965439019519	37.62263750957383	61.66416008757041
S175	source	63.21863260810895	63.12880999605508	1.823578072383733
S176	source	61.37108817605037	61.74247396247021	15.52787900239769
S177	source	57.88196079896139	60.04066785128714	28.99563646200947
S178	source	51.8145859576016	57.57276653887016	41.34699983659618
S179	source	43.58769879568085	54.38205772326725	52.47533027057311
S180	source	33.82403474867298	50.28639064023461	61.82650715013258
S181	source	56.9137166525243	75.65503585003718	1.676675299306076
S182	source	55.67338338738293	74.80675748470105	15.6482452864408
S183	source	51.78751488034336	72.81420393568311	28.86119156637652
S184	source	45.46352007178649	70.16145460489658	41.04841887052674
S185	source	37.04958106042016	66.92239436462272	51.74864139292472
S186	source	27.27305293438452	62.38864067564834	60.8631774656924
S187	source	49.04276705696754	87.6872352543642	1.942830771999451
S188	source	46.93483867434504	86.34907066903359	15.01234190649207
S189	source	43.32753985880042	84.77410616351742	27.7350983642673
S190	source	37.82160995856962	82.2654456459796	39.49318263514134
S191	source	29.78489128498883	78.81532819278306	49.92061150718705
S192	source	19.43465451563089	74.78879891572632	57.52204932918335
S193	source	-12.6203854566534	-73.41202911024325	32.82740947681508
S194	source	-39.55576921468683	-51.71679753255871	49.32671337504898
S195	source	-39.7515660317507	-41.4234557644474	57.90187187251595
S196	source	-39.17996192256724	-29.65224551751375	62.56768164608414
S197	source	-38.69326764464345	-16.67335235133199	64.22009754129759
S198	source	-26.20803033256495	-64.54321171065084	43.26162477482892
S199	source	-26.26177835529306	-55.19070283800693	53.84214921712356
S200	source	-26.33487174868734	-44.83141444067655	63.41939195605322
S201	source	-26.21918739820621	-31.55758276313376	68.65269458831702
S202	source	-25.90238690961048	-17.51380345804126	70.64501120996633
S203	source	-25.98948930493969	-3.384281727257368	71.60121305299502
S204	source	-26.24401855545075	10.81480545718314	71.38865525804258
S205	source	-26.06572652083154	24.98963079875126	69.5392724011033
S206	source	-25.98411456816712	38.96608421855388	68.07556413605077
S207	source	-25.59435098199271	52.6745378693671	64.26741050078394
S208	source	-12.39840221439659	-65.72453138770476	44.7960769966357
S209	source	-12.27509605590108	-56.09847041317335	55.40608310203827
S210	source	-12.36827553151979	-45.46540456777537	64.92153846330783
S211	source	-12.34568825413159	-32.19085193821082	71.08905816581742
S212	source	-12.3395876091219	-18.02599183210441	74.24884905497389
S213	source	-12.4221942458408	-3.552736908765411	75.37360617436728
S214	source	-12.7068966949065	10.94853617654169	75.34756180495509
S215	source	-12.82259339331094	25.35931198362366	74.19817596818459
S216	source	-12.82801890289271	39.60795168754169	72.67117126565363
S217	source	-12.76820036441845	53.8548006194912	70.04767582346693
S218	source	-12.25691371854649	67.07771550007988	64.15988953567718
S219	source	1.488748627644627	-73.85773999818775	33.38212552348912
S220	source	1.561133035362881	-65.89685984176496	45.07656671650219
S221	source	1.687622116560865	-56.08958800525082	55.37399599245923
S222	source	1.734708486955056	-44.88915447532577	64.45284010799288
S223	source	1.753396846172022	-32.30450558050775	71.35755532125896
S224	source	1.580217639443468	-18.04676824127182	74.48997498299188
S225	source	1.420848178065472	-3.575198119417674	76.05012931751047
S226	source	1.300437289999178	10.9702780135442	75.59108203643089
S227	source	1.240849142890967	25.47564747309006	75.51512193231611
S228	source	1.257199147379365	39.84027941002852	74.40341393089254
S229	source	1.245972713040286	53.88094906871422	71.6962652228206
S230	source	15.59757850005709	-66.24301831943207	44.97080195019401
S231	source	15.83760063209839	-57.0195356777797	56.13319401399121
S232	source	15.96271835311059	-45.45688697125735	64.86026113967971
S233	source	15.83181321669468	-31.95621313093342	70.26874019311448
S234	source	15.57340670482611	-17.7731218031643	72.7886449334469
S235	source	15.35644153356763	-3.282879743118692	74.50121646229546
S236	source	15.17845484428913	11.12286042563962	74.34225080955264
S237	source	15.18551433269688	25.44856642021595	73.35657413143065
S238	source	15.09952291172731	39.61271560226013	71.61793309178286
S239	source	15.1577282546116	53.6613025122618	69.10666873316777
S240	source	14.47958266219222	67.23536274997471	64.02816358112585
S241	source	29.24545523825986	-64.57502758625799	42.94042199072187
S242	source	29.59132830231054	-54.97405793562908	52.96312194611043
S243	source	29.79930374157528	-44.01698915144414	61.73830517843275
S244	source	29.31047841573846	-30.70869714704424	66.303733220561
S245	source	28.94731643875141	-16.98237520551138	68.73799884953736
S246	source	28.87714706268841	-2.848629520351963	70.44489165318355
S247	source	28.5383926145194	11.28319648421333	69.85821629920331
S248	source	28.44868579423968	25.40436438178048	68.57969173069893
S249	source	28.39100961035328	39.1656783937792	67.0342781769551
S250	source	28.40442769639429	53.32665033166762	64.29900944185923
S251	source	15.58601438697027	-73.3118881737461	32.78237845262468
S252	source	42.21752219112556	-51.31499036789165	47.53103782058565
S253	source	42.13961965629834	-40.85512403337205	55.02552304868293
S254	source	41.8957793973965	-28.72560713534841	59.61622014062354
S255	source	41.53768169472537	-15.81614519684288	62.08026604652602
D1	detector	-45.73029576263465	91.69496898737512	-5.60205188127414
D2	detector	-42.48717339684602	90.85844599984554	8.04073683026056
D3	detector	-39.3679355030435	89.65608380245374	21.52454753609768
D4	detector	-35.72114927189843	88.23869573555771	34.57545883739926
D5	detector	-28.36444955093227	84.26865131495524	45.6451917389054
D6	detector	-18.90587895178055	79.12886149119304	54.5756336556929
D7	detector	-53.54837247666098	83.94824948896647	-2.646578322063833
D8	detector	-50.2773943308797	82.41380273786108	10.49278889601584
D9	detector	-49.24848581238962	79.66871387915674	23.4054506042094
D10	detector	-43.86940641700391	76.74534103810923	35.84444407317912
D11	detector	-36.82710065141587	73.19385426594179	47.29741536747166
D12	detector	-27.69623879455989	68.44881609423888	56.80547207814205
D13	detector	-60.30693880408965	70.74764770216751	-3.123243749568525
D14	detector	-59.08861164127807	68.89755806544765	9.700804643186453
D15	detector	-56.37179023695791	66.92405416419935	23.48617711282538
D16	detector	-51.70069244505216	64.50742242544742	36.45347333340915
D17	detector	-44.35839696257401	61.09374455942359	47.76182742733716
D18	detector	-35.20853432078972	56.59592350774152	57.29307511905571
D19	detector	-64.60541298956214	57.59480097969506	-4.384668192479277
D20	detector	-64.66013077875942	55.88246615028639	9.132564580575291
D21	detector	-62.2506202597017	53.69976709559111	22.83803177148864
D22	detector	-57.30227781194814	51.14915803487142	35.75869718496984
D23	detector	-50.11239189217251	47.90360408507529	47.2929856843833
D24	detector	-41.24452754029254	43.96896054861548	57.3657578251255
D25	detector	-68.18867847676789	43.42576334979562	-6.26623766643685
D26	detector	-68.58094267311091	41.92787960606446	7.746992017784391
D27	detector	-66.52464791800726	39.91814396889024	21.52422963808721
D28	detector	-61.46995281454579	37.27598201759484	34.28031548400685
D29	detector	-54.4817034173461	34.29902960386627	46.10589646061887
D30	detector	-46.05456013065997	30.93087543642624	56.61702509403104
D31	detector	-69.02726733210079	29.50197829296106	-7.795906134195768
D32	detector	-70.79730225922599	27.81453442279355	6.102142594978587
D33	detector	-68.84098012882214	25.68721156289718	19.66056596083985
D34	detector	-64.27589751979458	23.12995910905244	32.54103355395435
D35	detector	-57.60998967040204	20.44796413202833	44.45472733463514
D36	detector	-48.98201177394414	17.33753160804033	55.01138968511201
D37	detector	-70.4457204581593	15.83506217431235	-9.805266764313883
D38	detector	-71.76891381725943	13.60466486429949	3.867379761243561
D39	detector	-70.74495683545139	11.32321609878229	17.70382696785298
D40	detector	-66.57465510091446	8.884432457349572	30.74699745867426
D41	detector	-60.63541768195749	6.311239689952692	43.09028263060033
D42	detector	-52.60747172353962	3.843125929619163	54.17647493817687
D43	detector	-70.84752384041909	1.966850177363338	-12.32191006372788
D44	detector	-72.59510296212385	-0.6758355752336345	1.469189760834003
D45	detector	-71.35900502582757	-3.027464037208251	15.26247003418164
D46	detector	-67.72904887004158	-5.50229640078234	28.69001988224132
D47	detector	-61.87293259008457	-7.863347132898317	41.21754101663363
D48	detector	-54.24495957599754	-10.01110330000137	52.5748303787551
D49	detector	-70.14290237075583	-11.99781247139688	-14.88126135884043
D50	detector	-70.62708315325519	-14.62324256994739	-1.474525460686542
D51	detector	-69.28609869351641	-17.17818136487386	12.32302667938333
D52	detector	-66.57323101305337	-19.66869408372824	25.90125331477681
D53	detector	-61.81149031744062	-21.87368969066919	38.87483482453938
D54	detector	-54.14964472098077	-24.01597258988642	50.45220005150771
D55	detector	-67.56324738519073	-25.39959308581076	-17.91296474181139
D56	detector	-67.29123582182221	-28.27356302168066	-4.414489741277261
D57	detector	-66.13131398656341	-30.99291196358777	9.229736493824289
D58	detector	-64.06216195840082	-33.55290181035024	22.85834141921817
D59	detector	-59.93069352812307	-35.72261013902888	35.90252611954201
D60	detector	-51.82471997053369	-37.5901368807661	47.39383595010235
D61	detector	-60.27013607533455	-33.10305728288825	-34.40595921847385
D62	detector	-63.69293096531369	-38.57883568623384	-21.41720066755183
D63	detector	-63.36290459484415	-41.6951686599697	-7.738478180587941
D64	detector	-62.78185788107898	-44.37672380733716	5.857243745972706
D65	detector	-60.97309389533507	-46.91019378068705	19.61615740975778
D66	detector	-54.65253843093748	-46.37404753894528	-37.67884168690735
D67	detector	-55.71777483823337	-49.56109215334955	-24.831615431674
D68	detector	-57.54742089329986	-53.95077773997893	-11.50926140454298
D69	detector	-57.52679300926165	-57.14413426989495	2.077978447646264
D70	detector	-55.80543915977086	-59.258448757211	15.77191296915879
D71	detector	-47.07656372649772	-55.92162317442229	-41.66461731009858
D72	detector	-47.81426521766281	-60.14062413662307	-28.36060361937882
D73	detector	-49.32750054729205	-65.18716178006439	-15.1917179074024
D74	detector	-49.11457512228019	-67.97880362308588	-1.719554620431244
D75	detector	-46.75959663301272	-69.03075247159165	11.89550056372319
D76	detector	-42.78676698701072	-68.66956160836234	25.79676598824976
D77	detector	-37.30364251997591	-63.59089531606956	-44.9172041853635
D78	detector	-38.57347559752037	-70.6437232386258	-31.94328416030047
D79	detector	-39.18016055883184	-74.9452891137493	-18.77631296563584
D80	detector	-39.02029986599937	-77.20509119068967	-5.226043639258964
D81	detector	-37.08067941753782	-77.53271606526543	8.859712367066813
D82	detector	-33.79550088231954	-75.5574644319197	22.85184142452252
D83	detector	-25.08900252181789	-68.7451235096615	-46.84473033236733
D84	detector	-26.20345360016118	-76.45217033779943	-34.69705398267683
D85	detector	-26.69281337001433	-80.92124929130694	-21.59080144669157
D86	detector	-26.47117500951425	-83.09834586232735	-8.078963941516538
D87	detector	-25.41691511325342	-83.85186836572528	5.783246360304844
D88	detector	-23.78179850057626	-83.2478792197588	19.67825964757077
D89	detector	-12.0723473153001	-69.99038867305293	-47.46751925802656
D90	detector	-12.46159636555861	-78.59997453111693	-35.90656248901738
D91	detector	-12.850653699344	-83.11264572365276	-22.93443920371374
D92	detector	-13.06634038479728	-86.39071063023432	-9.650256619152541
D93	detector	-12.89753878156367	-87.56864851434656	4.093300797904735
D94	detector	-11.85600252090381	-86.83483819403897	17.62588842505103
D95	detector	1.752276976281237	-69.76132802658249	-47.16342503344713
D96	detector	1.505160157272118	-77.93043133295433	-35.58945285245407
D97	detector	1.206674214823101	-83.8829784230272	-22.9700334881464
D98	detector	0.9434676752681141	-86.41992768155927	-9.788922894002257
D99	detector	0.2934452013027296	-88.19557356199235	3.755691591256483
D100	detector	-0.08357829084960548	-87.29026788141341	18.04496906073056
D101	detector	15.48430718539713	-70.27085897488449	-46.76751210008089
D102	detector	15.46048777227096	-77.61406744327654	-34.87291578182542
D103	detector	15.11539749946096	-82.41381726277619	-21.71965566668685
D104	detector	14.33260183982812	-84.81035063946162	-8.241384405936708
D105	detector	13.39604286820279	-85.62251135239225	5.570806297401067
D106	detector	11.93451648228159	-85.18407768378289	20.15140652425992
D107	detector	28.31572667502426	-67.0766804110356	-45.09980921396257
D108	detector	28.7408256867033	-74.04796238341815	-32.43909873424122
D109	detector	28.44075594162788	-79.0304175416825	-19.3062188687789
D110	detector	27.60209703016807	-81.99478991973972	-5.506601753803612
D111	detector	25.3574143416874	-80.94209538521841	8.446049114752761
D112	detector	22.70338921490325	-79.26196042379803	22.52270322186151
D113	detector	40.26100042610787	-61.60949548734171	-42.13076067932743
D114	detector	40.08339168988456	-67.00119786987104	-29.02242762690611
D115	detector	39.89072359251352	-71.67880871448878	-15.73262526264438
D116	detector	39.29885872742668	-75.1002266447248	-2.098464017647339
D117	detector	37.12460799723153	-76.50686415318123	11.73737236752543
D118	detector	33.35396827656888	-74.61522838248298	25.52814120590012
D119	detector	49.69676134199633	-53.05727733416497	-38.72138112040206
D120	detector	50.15594911043866	-58.69371180183946	-25.25701156407962
D121	detector	49.71310928920228	-62.74495157758615	-11.77371728718263
D122	detector	48.3543279828275	-65.20494058661706	1.588225275020515
D123	detector	46.79385874107566	-67.61274216227173	15.14775799810028
D124	detector	58.23010925334431	-43.03578418570343	-34.68006515208147
D125	detector	59.51526754911529	-49.21008200402434	-21.63500941198968
D126	detector	58.77962060233514	-52.95615372009059	-8.032590183418764
D127	detector	57.52564705979558	-55.42825797987403	5.402233602053317
D128	detector	55.02978768707059	-57.19306551336008	18.96174222986375
D129	detector	66.40938340908679	-37.703113918524	-18.41416080927159
D130	detector	64.48595081150664	-40.41136483199697	-4.643953152160314
D131	detector	63.13857209517639	-43.07080119635965	9.012313947097518
D132	detector	60.30721304084908	-44.7440458056923	22.32711993809657
D133	detector	55.00921048101766	-46.54745993665783	35.24671894058628
D134	detector	46.10142952460568	-47.50513970466266	46.367398639252
D135	detector	69.46471355320527	-24.74217931891001	-15.40808102293889
D136	detector	69.04989472841798	-27.44548245478373	-1.737723838190402
D137	detector	66.32726734940685	-29.23003204840845	11.76555738449699
D138	detector	63.19015473086293	-31.38727420377003	25.09319148667275
D139	detector	58.75316420849909	-33.50922123090306	38.35334605051738
D140	detector	50.14703278326891	-34.61763576468633	49.55853332345168
D141	detector	72.88457011905477	-11.32233536296702	-13.06914172607773
D142	detector	71.89376358364019	-13.57066423996382	0.7094579904276777
D143	detector	69.74404616218651	-15.68754321203459	14.41055610568772
D144	detector	66.08164080867779	-17.81888272088422	27.79806195651244
D145	detector	60.79592279582976	-19.78974760294174	40.65737303738286
D146	detector	52.66852436537493	-21.10795525637526	51.96644255178359
D147	detector	75.2297442458318	2.173956029652105	-10.76247797466717
D148	detector	73.37102082995374	0.2243877749811269	3.015716840349042
D149	detector	71.8969142063935	-1.747999291964784	16.83324664600807
D150	detector	67.83835201879522	-3.747900391850163	30.18553286785813
D151	detector	61.88157479062171	-5.747205764575494	42.75237532125746
D152	detector	53.66713877415529	-7.424227171896224	54.07785622423862
D153	detector	73.19647323469766	16.19511678155445	-9.137954202249706
D154	detector	73.08638800521722	14.24699302016096	4.969354258027447
D155	detector	71.406114520166	12.50065614618656	18.76794793414595
D156	detector	67.18211191354244	10.46777110153751	31.90218464727113
D157	detector	60.44580269067496	8.312805698199233	44.01761505933019
D158	detector	52.61994561420644	6.214777916121842	55.2444236270949
D159	detector	71.68830099480999	29.9303753337302	-7.009621105688619
D160	detector	72.45684855986852	28.54017488171456	6.75077061595484
D161	detector	70.11318544836438	26.75396489030674	20.48657532421287
D162	detector	65.04833026955347	24.67385850294002	33.29105669599712
D163	detector	58.28085166362235	22.33559124722008	45.18249911276592
D164	detector	49.73237343082791	19.65784908139084	55.90381691551311
D165	detector	69.62380847955939	43.45358903554022	-6.224342008703609
D166	detector	69.74022610029084	42.45221539204248	7.814022789380746
D167	detector	67.19362280012599	40.80694762776908	21.59395364795905
D168	detector	61.70368951621296	38.48046716657817	34.34349914234543
D169	detector	55.17924244052304	36.12701666104875	46.40957731006156
D170	detector	46.18651707438087	32.96928316555507	56.71669868143185
D171	detector	65.54111235566805	56.58578524162046	-5.635116621733255
D172	detector	65.37199161745649	55.97439214689808	8.496174203062532
D173	detector	62.56165649247648	54.35807470065338	22.2464313358678
D174	detector	57.87086319170488	52.19915121961217	35.27810180901785
D175	detector	50.62282979407239	49.53858101810344	47.06870684357447
D176	detector	41.64985903020936	46.12795147634424	57.31195941814089
D177	detector	60.27028346884602	69.75229287341628	-4.961011679621755
D178	detector	59.60120606712618	68.97788323461683	8.685897878056739
D179	detector	57.00958328978295	67.53830169321367	22.35367772589987
D180	detector	52.20893330264359	65.43796780977073	35.34749588017375
D181	detector	44.9445148026311	62.42854996657378	47.07439774613502
D182	detector	35.44785174931101	58.67984361283255	56.79636795138742
D183	detector	54.10932604045212	82.30619337788264	-5.316990310160445
D184	detector	52.81709521171218	81.48805108013249	8.44816017034149
D185	detector	50.27650971922341	79.93719256539273	22.0760910248842
D186	detector	45.42858574056189	77.79100951380305	34.69018180541345
D187	detector	38.21624715150242	74.94073430088744	46.20447756357209
D188	detector	28.54142034627629	70.76532801329085	55.64170024413548
D189	detector	-19.03515905996098	-75.41595356155392	25.40933755426539
D190	detector	-5.46693638409568	-76.7812947092269	26.82398997626438
D191	detector	-32.90735806620029	-58.66866731082004	46.88378485145378
D192	detector	-33.20858672876337	-49.07071705801641	56.81946965093429
D193	detector	-33.13434604284031	-37.64694240088495	64.70364908967856
D194	detector	-32.55660852417859	-24.05882169241169	67.61428872687556
D195	detector	-32.34428221197199	-10.20570789882433	68.65573346888951
D196	detector	-32.41284255496755	3.743885479878838	68.38819225392928
D197	detector	-32.46779389799563	17.51122955506661	67.27095330197977
D198	detector	-32.37022063996795	31.61877883658411	65.54018056452007
D199	detector	-19.37601018487608	-69.14249279585678	38.44189897008948
