name	type	x	y	z
S86	source	-25.63279527567714	-61.70090284570396	10.26394702270329
S87	source	-21.54619226433416	-58.45769178211862	24.04998877261686
S88	source	-14.92711567247141	-54.3401809028834	-44.43453147295762
S89	source	-15.03358170949345	-59.32342967186672	-31.43704495942413
S90	source	-15.30231511919511	-64.15524493572167	-18.56907681688001
S91	source	-15.06369239261058	-67.48179222323645	-5.215379895462302
S92	source	-13.68340261775033	-65.3905755307202	8.62663721273098
S93	source	-11.53152124811755	-61.70924083085672	22.11107129998924
S94	source	-1.084599222057447	-55.05410926546452	-45.0241183177261
S95	source	-1.204102599148962	-61.54110456412091	-32.6090967479649
S96	source	-1.244795066731587	-65.99532657674354	-19.47960331632791
S97	source	-1.09512696885365	-67.1248988673011	-5.879319700545051
S98	source	-1.217566595060285	-67.46716898432084	7.53233965245558
S99	source	-1.142267680058632	-63.45898473062768	21.88460414103314
S100	source	12.73202042416102	-54.84850018297753	-44.68546090953892
S101	source	12.86243314891285	-61.49402815141253	-32.111119065306
S102	source	12.91573776043934	-66.12157465734448	-19.00524614333951
S103	source	12.59378252450077	-67.09688989714441	-5.123088545147211
S104	source	11.83165088207776	-68.21320430188331	7.935026322268672
S105	source	9.627767161392722	-62.52161663743907	22.18952090344853
S106	source	26.28049953533761	-52.69012859586316	-43.16287101184628
S107	source	26.47334636137053	-58.44544324861345	-30.33743934424202
S108	source	26.81818785455028	-63.95480961718715	-17.32781188595147
S109	source	26.24776573336032	-65.53536322586498	-3.340773033155879
S110	source	24.43314354355082	-63.5266536933019	10.41085544585333
S111	source	20.63302627020594	-58.28269952903831	23.81715801497884
S112	source	39.34707722666052	-49.40179171125	-41.21129743466052
S113	source	39.58852753326588	-53.97310608232976	-28.05747194730513
S114	source	39.40166171596062	-57.95048029331507	-14.55264394827004
S115	source	38.33316511166152	-59.48626140455928	-0.7784619416340761
S116	source	36.8193278752339	-59.69611586420238	13.20367669538047
S117	source	33.15075047985071	-54.63727357566653	26.67164959424089
S118	source	51.3301862218232	-42.79659748811599	-38.47837668812228
S119	source	50.84976697981317	-46.40257184258938	-24.8454125721087
S120	source	50.53621887839186	-49.61944588877795	-11.29608690404574
S121	source	49.12110426847317	-51.02979362708459	2.392993657475114
S122	source	48.24303735054312	-53.4109031284644	16.35116240580168
S123	source	59.59992058072442	-32.56643241650829	-34.98413283541385
S124	source	60.27642034969536	-36.9160986417054	-21.45236388760292
S125	source	60.20980070271703	-39.73331259491452	-7.864705042084158
S126	source	59.30275395278042	-41.99642899447033	6.01804334429044
S127	source	57.22475488373401	-43.27236590273961	19.85282894498084
S128	source	65.12073569336037	-20.42617121809949	-31.71919800272418
S129	source	67.1299683447488	-25.23225790535639	-18.1693030288765
S130	source	67.23628725909937	-27.71821355884815	-4.48267737881473
S131	source	65.98738255914024	-29.54915549260774	9.24730839340925
S132	source	64.18104340912797	-31.47311756443337	22.9605203371132
S133	source	70.8067151075886	-11.70621125586092	-15.29089307047165
S134	source	72.1911910813747	-14.59472397618412	-1.609648846709441
S135	source	72.05561414773447	-16.81109619300161	12.0425947510375
S136	source	70.09740742841979	-18.4573668359423	25.67145005378859
S137	source	65.38075282555037	-19.52436134292386	38.85770528131425
S138	source	56.96792545065222	-19.35577982635164	50.55287242254915
S139	source	75.66816457401086	1.298481517436266	-13.11597980217042
S140	source	75.61586272690425	-0.8848848506630793	0.6883269094275685
S141	source	76.49251597056004	-3.193441854402956	14.42810849665666
S142	source	73.19655272354903	-4.565023719310946	27.93182196152747
S143	source	67.87672178370114	-5.695126954062978	40.67427324107725
S144	source	59.56964845901614	-6.022423366323381	52.36520075935525
S145	source	79.49022385517605	14.71738383053941	-11.35728376548497
S146	source	78.14951122045194	13.06310984595672	2.428859193196065
S147	source	78.76322065086244	11.20110394479892	16.31178256324679
S148	source	75.0248696273012	9.704629750128811	29.74638218489007
S149	source	69.41152410468442	8.238772448860493	42.38658800171238
S150	source	61.28175264737337	7.380341731770169	54.05874172517174
S151	source	79.51806386158935	28.75849184348948	-9.699706086978228
S152	source	78.11515457652997	27.30034861608748	3.9311163150668
S153	source	79.06892607544707	25.76722359269597	17.87322837565403
S154	source	75.15928880214192	24.07067829313547	31.17882753573984
S155	source	69.39423009149601	22.40173148772034	43.87228201266018
S156	source	61.34508667225961	20.53683213519441	55.03779739680069
S157	source	76.90737516700989	42.57516803073902	-8.839276091337613
S158	source	78.27455787413005	41.55230206716258	5.109980616182124
S159	source	77.29926720806051	40.19870249020474	19.03153986112052
S160	source	73.11540007299755	38.43395116488417	32.17426453616426
S161	source	65.66711637504736	36.00836538106597	43.85709356856104
S162	source	56.69432240290471	33.28201684002615	54.2787779999668
S163	source	76.10906776291695	56.67661206196677	-7.800427757310711
S164	source	75.80000489460473	55.76887965087182	5.978722513861364
S165	source	73.98256666560087	54.40515843227807	19.64120130596417
S166	source	69.23955789941711	52.37295941740946	32.67545689648495
S167	source	61.78025621753402	49.58462409256134	44.15379330557282
S168	source	52.88771634310631	46.35895760967689	54.21985712580102
S169	source	72.45451492804568	70.37617604153131	-7.637058808485111
S170	source	71.7166451692577	69.48729828670052	6.242478635608981
S171	source	69.31177994714086	68.2256883928238	19.93500597954224
S172	source	63.58623619118266	65.66092806654022	32.46765201142164
S173	source	56.06271245825533	62.49949212695266	43.90971228266829
S174	source	46.7587171055309	58.55108498319896	54.01219042515546
S175	source	66.76702196934663	83.07712041507739	-8.116227727243221
S176	source	65.72070318536743	82.4825559308959	5.944930350173092
S177	source	62.49228778886179	80.83178506381996	19.48493306136789
S178	source	57.21077444165898	78.4040328116497	32.25263069725175
S179	source	49.69928595564446	75.13298937312015	43.6297308316937
S180	source	40.31833562287797	70.50371711482431	53.50096976060995
S181	source	60.20343168906625	95.51067654517675	-8.735313800472186
S182	source	58.27454217422083	94.49640357033367	5.222763005045552
S183	source	54.91301831336499	92.90269430559326	18.67065625314304
S184	source	49.33817547404556	90.34615504980039	31.15519880387777
S185	source	41.96433645631539	86.94434083090735	42.72132142036646
S186	source	33.027762967515	82.31305028630403	52.40498457812656
S187	source	51.59102977253928	106.9061409141698	-9.418392468184765
S188	source	48.84260013263673	105.5499178968652	4.313796592230689
S189	source	45.30843750511625	103.8077008484145	17.09555652903634
S190	source	40.08253838607254	101.2005264222054	28.94199560265176
S191	source	32.70478421762049	97.36300388187342	39.71785391204926
S192	source	23.70230118528354	92.96722542829914	48.31506469448464
S193	source	-10.49594963677057	-56.73556741016842	32.13901213974898
S194	source	-37.33895875739581	-35.80599721796207	49.07621948773534
S195	source	-38.078769712141	-26.57075333569808	59.10393668248755
S196	source	-38.10126742083929	-15.93683579071698	66.28853399476415
S197	source	-37.59962054320165	-2.95134206503596	67.54081484801415
S198	source	-24.12973490764274	-48.29687380743815	42.68443310207973
S199	source	-24.21040961511045	-39.59910180619718	53.53245442974505
S200	source	-24.32641859846962	-29.45638572303751	63.04269407674297
S201	source	-24.47983342954261	-17.88080710103647	71.23278217648067
S202	source	-24.17443457112162	-3.773138057783461	73.29016495162794
S203	source	-24.35575276145255	10.23979396772559	74.74687290101744
S204	source	-24.29131083768484	24.0606731617388	72.75812902455564
S205	source	-24.48643743430781	37.92676981536332	70.40172741039682
S206	source	-24.52809521765311	51.42751856693835	65.91097115149893
S207	source	-24.57953873334263	64.58984485616307	60.83274167177278
S208	source	-10.30161212505954	-49.82320906855693	44.36688525608901
S209	source	-10.35499432864379	-41.45676331772432	56.06808645091856
S210	source	-10.38236573864472	-30.30855018904915	65.04306638655869
S211	source	-10.45277390082882	-18.14335180526358	72.74065803814189
S212	source	-10.3756110093542	-4.167623417798533	75.86004690793517
S213	source	-10.49541855676735	10.13563925059188	77.24477372922185
S214	source	-10.61852450043459	24.57538562556875	76.05523087335985
S215	source	-10.78511708371123	38.67192478755579	73.40322963027964
S216	source	-10.99675036972336	52.51243388798964	69.60108552691288
S217	source	-11.08455124812059	65.99234422236623	64.77499564927183
S218	source	-11.3051953907513	79.60980924015874	59.64264866281982
S219	source	3.575497814008745	-57.63460289125058	32.83027931743391
S220	source	3.59798913390989	-50.52776404274812	45.02693258842177
S221	source	3.705952703721778	-41.73517066286291	56.60217209176349
S222	source	3.763722786652458	-30.603471542711	65.64719485462342
S223	source	3.691360952737607	-18.25626739159969	73.03728165742032
S224	source	3.666273132959148	-4.24525193321178	76.2990512439778
S225	source	3.519354851770553	10.22481400540098	78.13531042986145
S226	source	3.312040692217643	24.68770086351078	77.05853392207298
S227	source	3.132014528421626	38.8867211751844	74.19683372970042
S228	source	2.975116176569594	52.97101534877673	70.54050378487244
S229	source	2.864361144818007	66.6617754107826	66.48256665492946
S230	source	17.52026178835595	-50.09050106579231	44.51295682435782
S231	source	17.71365441312713	-40.9230672428378	55.51103832319802
S232	source	17.85246676061175	-30.74823340270336	65.45614647240536
S233	source	17.90513430099676	-18.23977101200359	72.68602867931497
S234	source	17.63103927249776	-3.956147950752526	75.29604313848664
S235	source	17.6103591117737	10.29273815025948	77.11807131665672
S236	source	17.29960443524383	24.75762838595428	75.85814699871156
S237	source	17.06570896043664	38.90556803265458	73.08099225053535
S238	source	16.9784884474464	52.83282961579131	69.36266922111156
S239	source	16.7891329929295	66.2398175467671	64.95014557706099
S240	source	16.53106509253323	79.67818317686466	59.84159068236551
S241	source	31.55123503153401	-48.83038640384252	42.94714025669569
S242	source	31.61540122893077	-39.60985738938295	53.39178973010396
S243	source	31.86436212064646	-29.74705608851339	63.20546238584456
S244	source	31.64119564133949	-17.17248555176887	69.74961903921174
S245	source	31.16054212132585	-3.357709617129863	71.97642186042702
S246	source	31.13097768571013	10.6000932012816	73.64791659452288
S247	source	30.81247895143462	24.58881686752897	72.41444673777845
S248	source	30.65377770106156	38.45090066224339	69.23974391580612
S249	source	30.41927713875704	51.86582129281935	65.28371799547615
S250	source	30.23081942891167	65.20949583217977	60.80869928265115
S251	source	17.47459840948569	-56.77307631785276	32.04898654314894
S252	source	45.00888075162802	-36.62783193237284	49.53034397184759
S253	source	45.19281959142513	-26.7943067736711	58.29171739980642
S254	source	45.06398078124813	-15.13361182241302	64.16458682614494
S255	source	44.47652967802043	-2.338187484361934	66.08727269093681
D1	detector	-48.07263107467332	107.1950170840182	-14.1430447428433
D2	detector	-45.58409824911725	105.487640538283	-0.7677062866379976
D3	detector	-42.75527023012237	103.8334930497684	12.79346590357551
D4	detector	-38.52092427114127	101.8328960955029	25.70110757645864
D5	detector	-31.68790500847824	98.02556023463359	37.03660857493415
D6	detector	-22.5450172038185	92.97352783393916	46.33628944192048
D7	detector	-55.85042158569096	95.25737442820225	-13.71625957628783
D8	detector	-54.33118038836845	94.42411768982539	0.08474610883354927
D9	detector	-51.72181601098973	92.95218565345785	13.91052652638391
D10	detector	-47.01846990545875	90.56378298866049	26.96722814888286
D11	detector	-40.35962470045691	87.20549071145291	38.82842489686977
D12	detector	-31.55581274741838	82.62057623254081	48.72081865007682
D13	detector	-62.04561286372397	82.41446150699402	-13.5695732815488
D14	detector	-61.08471966430959	81.86566126667806	0.577443921516708
D15	detector	-58.87844061753349	80.46766989086304	14.45482239704125
D16	detector	-53.78339675894765	77.9174961190165	27.32697024159704
D17	detector	-47.53709192295332	74.90262700056243	39.38840170286188
D18	detector	-39.557290259703	70.97013444078743	50.04233200733768
D19	detector	-67.17192440994562	69.53145451079864	-13.49296359524021
D20	detector	-66.26691271738906	68.63328183768616	0.612502288709786
D21	detector	-64.7874647533212	67.44836894061133	14.52471256021526
D22	detector	-60.36906661936758	65.06801558063849	27.55771770206002
D23	detector	-53.94896789552256	62.15495987995361	39.71330502898684
D24	detector	-45.98379535979208	58.4816830379436	50.58166430252214
D25	detector	-69.30211834161686	55.68342620295122	-14.01709963924985
D26	detector	-70.20682558517335	54.95817781204591	0.1482973646320664
D27	detector	-69.08494126635463	53.66102627063235	14.04030901076613
D28	detector	-65.73487900358185	51.66732124519928	27.49448341089996
D29	detector	-59.74745464732433	48.94909553249472	39.83958212559492
D30	detector	-51.59872592863388	45.71987527913119	50.70239454559473
D31	detector	-70.22758548534108	42.06020647244019	-14.43365179146782
D32	detector	-72.20699472228894	40.9290645215863	-0.769381607330008
D33	detector	-72.11911798116276	39.40597172133377	13.19337308926061
D34	detector	-69.56526757321133	37.63079645414025	26.73638576472465
D35	detector	-64.68349180654691	35.57004285133952	39.54844477619197
D36	detector	-57.60248500061692	33.0965633153547	51.17708750259525
D37	detector	-71.67577066453191	28.33877100442716	-15.5001566532255
D38	detector	-73.24267375949414	26.79364199158498	-1.925126109672189
D39	detector	-73.87285719477676	25.02462638274518	11.85174343595232
D40	detector	-71.69678215962958	23.28924057171533	25.42428046098805
D41	detector	-67.71266700034548	21.28742379395132	38.65235361897465
D42	detector	-60.90496234842744	19.28833213086718	50.75760051682551
D43	detector	-71.39334651021268	14.84376458042101	-17.58311894183474
D44	detector	-73.20119812011698	12.66399897835125	-3.788280636327376
D45	detector	-74.09353690201149	10.51969428373007	10.02400761976673
D46	detector	-71.64558999893872	8.744715953428013	23.54579338626488
D47	detector	-67.34979725004428	6.977555064208174	36.7640130052173
D48	detector	-60.71203843257103	5.260518893757983	48.66607618533225
D49	detector	-68.03212767254166	2.008783907054304	-19.69962661179867
D50	detector	-70.99317306430437	-1.198920716185306	-6.245565617317517
D51	detector	-72.094306038556	-3.659633041671179	7.68819890835799
D52	detector	-70.28981584936324	-5.580577194760558	21.25939220957284
D53	detector	-66.38635524856311	-7.204931122831667	34.55397389570915
D54	detector	-59.33858680998446	-8.510800981754793	46.76002635587081
D55	detector	-67.35396170213679	-12.05495450894137	-22.11047134392815
D56	detector	-67.32252778715379	-14.63842716221722	-8.759555047217264
D57	detector	-68.05228389377939	-17.22607880507935	4.828784230785558
D58	detector	-67.20082034369177	-19.5038700779924	18.64692297445727
D59	detector	-63.55212741489424	-20.99076329634184	31.99413111454911
D60	detector	-56.6444340368941	-22.20784499002121	44.229227446164
D61	detector	-60.63616432046098	-18.7171786703992	-38.83636667899888
D62	detector	-64.03573608312227	-25.01731995110517	-25.58343866167753
D63	detector	-64.17242495308336	-28.23558549155518	-12.0398518711811
D64	detector	-63.59327115876824	-30.7143429209564	1.648098268196334
D65	detector	-61.49235463556161	-32.2514778424253	15.41036823911725
D66	detector	-55.01117136366278	-30.72851709531505	-42.74631562024915
D67	detector	-56.83722790493285	-36.5123661892059	-29.25914777300424
D68	detector	-56.89341688717377	-39.87221875867907	-15.67931309311865
D69	detector	-56.00831397546323	-42.14663759079059	-2.089950499746663
D70	detector	-54.1047297482896	-43.72134425256587	11.78224590312361
D71	detector	-45.27586233097932	-38.88388065887067	-45.48871202339207
D72	detector	-46.57367955905877	-44.97680887631044	-32.59929172717543
D73	detector	-46.6469488401294	-48.84548483819792	-19.26137355065112
D74	detector	-45.97633481648326	-51.39355899496085	-5.59903788552058
D75	detector	-43.91318450358637	-52.24729629270505	8.054071238464804
D76	detector	-40.56635141962758	-51.35034146161769	22.05305843074183
D77	detector	-33.92211459888115	-44.89320488341781	-48.18578004393498
D78	detector	-35.1374750501667	-52.03702883610231	-35.70236365334529
D79	detector	-35.64305039052672	-57.11941510278822	-22.47630452169308
D80	detector	-35.1022647837101	-59.74745156110635	-8.913190653024174
D81	detector	-32.72968645849645	-59.29164537497791	4.946168944591131
D82	detector	-30.48253822243591	-58.24558763481474	19.24253601554103
D83	detector	-21.60124217667082	-49.87158509258682	-50.34912896280838
D84	detector	-21.9946160614358	-56.76242120342661	-37.74229995866117
D85	detector	-22.19656507760666	-61.37409861388876	-24.59195925402054
D86	detector	-22.3039731595778	-65.46360029745628	-11.28357914242651
D87	detector	-21.19011599939285	-66.1982736930468	2.596046404015469
D88	detector	-19.42793083423166	-64.75691000017572	16.54298081152819
D89	detector	-8.174585115482047	-51.38381840174496	-51.1464098096859
D90	detector	-7.997976378141864	-56.76832101776635	-38.17912687685754
D91	detector	-8.409989915364809	-63.81782830769335	-25.9340233675674
D92	detector	-8.262555407197999	-66.49355383072212	-12.50239967367977
D93	detector	-7.996749706894144	-68.60523403707529	1.214229241307206
D94	detector	-7.090922914250879	-68.34432368932272	14.92145568969698
D95	detector	5.752458875532293	-51.68672841167078	-51.33128141862225
D96	detector	5.913697036596876	-58.97741680630703	-38.90662004484912
D97	detector	5.936034696541396	-65.08478656483663	-26.29896992739991
D98	detector	5.836845559389269	-66.63771524999639	-12.54737660089168
D99	detector	5.419511360376599	-68.82849859490126	0.8814905539125194
D100	detector	5.267128576316261	-68.45518250264827	15.25863530633572
D101	detector	19.53345070621458	-50.21189626038609	-50.12661259589675
D102	detector	19.66764000145874	-57.04799944874702	-37.53571689416599
D103	detector	19.92311290100604	-63.06459005605152	-24.8788683813935
D104	detector	19.90439091236896	-66.99717257674156	-11.5269436981304
D105	detector	19.11146597482024	-66.85370083704105	2.634753565762916
D106	detector	17.39191555202256	-64.15570325849636	16.20818294007314
D107	detector	32.89465850449746	-47.56085711874653	-48.61551858047858
D108	detector	33.07786474494228	-54.12995758521834	-35.89060954743887
D109	detector	33.05968371296149	-58.65614292188798	-22.59600222373032
D110	detector	33.06358271150828	-62.25798106584111	-9.167216346675422
D111	detector	31.72549498836573	-62.85799542118524	5.017257740677443
D112	detector	29.01078263057294	-59.61490915576432	18.7990944511437
D113	detector	45.35593018044722	-43.31578996393726	-46.69359142595057
D114	detector	45.36919717191347	-48.30754698728743	-33.22376947838814
D115	detector	45.3851182473625	-52.65502133181073	-19.74702913577809
D116	detector	44.66605091637764	-55.05095882323691	-6.11039893221323
D117	detector	43.63135814921428	-56.30999566919107	7.597498104289375
D118	detector	41.21781970994083	-56.30917906934189	21.81417223775972
D119	detector	55.39977066297951	-35.29027997720853	-43.78742390034783
D120	detector	55.81622741090815	-40.20013827551576	-29.9332180808209
D121	detector	55.99895537517807	-43.74435204176309	-16.41686019653079
D122	detector	55.11268155143413	-45.93053253675814	-2.649265585560058
D123	detector	53.61926600340001	-47.63360119050637	11.21325515135708
D124	detector	62.10038919295973	-24.31305125314977	-40.06394737489629
D125	detector	63.55185948917803	-28.77856704119675	-26.70565061002459
D126	detector	64.29617036971219	-32.79695661909736	-12.9675151237907
D127	detector	63.47506230628466	-34.84593018610146	0.7871930807194023
D128	detector	61.97860102987393	-36.74118601457659	14.6662744536499
D129	detector	69.11981665338519	-17.11564939346921	-23.42743713155994
D130	detector	68.65370777290302	-19.4425189985246	-9.954830133514584
D131	detector	69.63257695538313	-22.37593391862063	3.80985957272225
D132	detector	68.70594639316359	-24.56338557611553	17.64315637083293
D133	detector	65.93233613384909	-25.94519981583239	31.17241262641154
D134	detector	59.1515993437719	-25.99834326983484	43.4991379687391
D135	detector	73.20229420417577	-3.906822907860785	-20.92372409504969
D136	detector	72.92510373083549	-6.328289457069221	-7.31304933179014
D137	detector	74.71430374305014	-8.923999993981425	6.367805596323997
D138	detector	73.21774439386461	-10.7563534295644	20.02389841764262
D139	detector	70.01307901886354	-12.30744799336577	33.65531307350463
D140	detector	63.19863281590153	-13.00606752953168	45.9608062527163
D141	detector	77.69064775001874	8.948829612277011	-19.43109608103101
D142	detector	77.33888455042286	7.029298200931096	-5.37651800931897
D143	detector	77.47413118616701	5.075977161913037	8.4980349619401
D144	detector	76.40740127671026	3.236960911286204	22.20864222471177
D145	detector	71.96059115699136	1.842216462197804	35.41287080181989
D146	detector	65.34063009473455	0.7344821221445876	47.6615408704011
D147	detector	79.5567082619407	22.67675578370133	-17.54209174187826
D148	detector	78.88625068886225	20.93697637613429	-3.664124747287839
D149	detector	79.04205819749914	19.2924836043939	10.24357865300707
D150	detector	77.54319871648453	17.65757570354079	23.96283643060586
D151	detector	73.14686638639155	16.09211424650457	37.09622539628636
D152	detector	66.95107443336858	14.56739731432017	49.46974239291425
D153	detector	77.51475925681878	36.10058333547623	-16.51755589395955
D154	detector	78.17369226901006	35.0727544712983	-2.409307020456597
D155	detector	79.01743377612888	33.75931813926478	11.57051141783592
D156	detector	76.74359562153734	32.22602579528773	25.26225589067929
D157	detector	71.44263951308194	30.39340533675014	37.95668624024654
D158	detector	64.57976049436492	28.31840459246763	49.96087466395075
D159	detector	76.77111768752454	50.21280312962313	-15.09581732562066
D160	detector	76.97375420720108	49.17485963434409	-1.295246053143912
D161	detector	77.06293352811745	48.08102361895833	12.58849348291343
D162	detector	73.96895778521143	46.47752026255648	26.05286426022229
D163	detector	67.87988423996089	44.20840668014748	38.4296360477429
D164	detector	59.72421150695604	41.53255582681025	49.37660848592375
D165	detector	74.78167346041396	63.73049138234407	-14.91826873756876
D166	detector	74.31081928299083	63.10330867334292	-0.8897763407598087
D167	detector	73.35502794398289	62.15663670191235	13.17000945382137
D168	detector	69.69668362334596	60.43371934388824	26.46980185027387
D169	detector	63.19674934211352	57.75213203379062	38.55422930847119
D170	detector	54.858586110739	54.54505131371698	49.27983865703021
D171	detector	70.74387902541321	77.10720411769327	-14.74173962150533
D172	detector	69.58169688786859	76.5828899200137	-0.9086413788138896
D173	detector	67.82119565025626	75.4981755498512	13.00200470409517
D174	detector	63.5103840155173	73.41878324913172	26.21087745943336
D175	detector	56.62468887723905	70.43998813855339	38.12153367085245
D176	detector	48.71006852658525	66.99096636959891	48.96542097714795
D177	detector	64.72295970487494	89.7985416513136	-15.30608589718056
D178	detector	62.92542019541087	89.07251532405913	-1.407673404083019
D179	detector	60.52105959908276	87.89693030142466	12.36855518758439
D180	detector	56.17161021752131	85.76106324026479	25.51459571614723
D181	detector	50.04051282375515	83.06171922177668	37.76028736357777
D182	detector	41.63093374265924	79.12327651943635	48.43673782374844
D183	detector	57.62011089624515	102.3645715607589	-15.58442040496762
D184	detector	54.90422986553482	100.6953069653449	-2.209856903188115
D185	detector	52.33136476027421	99.33726613568605	11.3473571402679
D186	detector	48.28112733589525	97.38173632833659	24.4038923526272
D187	detector	41.73892295812137	94.31755912548815	36.18693465262992
D188	detector	33.15792630486376	90.21991010759005	46.49727374699812
D189	detector	-16.91137911928004	-58.52619122937126	24.6373301551872
D190	detector	-3.512739082925325	-60.39490133075388	26.02146290131288
D191	detector	-30.67577029568548	-42.4224104862659	46.2152734754544
D192	detector	-30.9790654236423	-33.33937276638409	56.60334153011102
D193	detector	-31.29932587668579	-23.32658039264227	66.19344342287557
D194	detector	-31.18966314325576	-10.12331263559773	70.98220896025356
D195	detector	-31.02902020925155	3.252188187861728	72.13974484353868
D196	detector	-31.04813645179228	17.12963474155114	72.01979942611912
D197	detector	-30.98520011520496	30.49348533850928	69.06827702572838
D198	detector	-30.92809892922131	43.84032673084137	65.42858225336586
D199	detector	-17.33611094420288	-52.70024917167737	37.68006547166052
